731,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999729,0.99999793,0.99999987,0.99999507,0.99999967,0.99999978,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
732,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999729,0.99999793,0.99999987,0.99999507,0.99999967,0.99999978,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
733,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999729,0.99999793,0.99999987,0.99999507,0.99999967,0.99999978,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
734,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999729,0.99999793,0.99999987,0.99999507,0.99999967,0.99999978,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
735,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999729,0.99999793,0.99999987,0.99999507,0.99999967,0.99999978,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
736,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999507,0.99999967,0.99999978,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
737,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999507,0.99999967,0.99999978,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
738,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999507,0.99999967,0.99999978,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
739,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999978,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
740,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999978,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
741,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999853,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
742,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
743,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99998914,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
744,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
745,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
746,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
747,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.99999666,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
748,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
749,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99961579,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
750,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
751,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
752,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998714,0.99999925,0.99999423,0.99999804
753,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999423,0.99999804
754,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999423,0.99999804
755,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
756,0.99999712,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
757,0.9999972,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
758,0.9999972,0.99998847,0.99999718,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
759,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
760,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
761,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
762,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
763,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
764,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99992674,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
765,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999533,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
766,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
767,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999749,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
768,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
769,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
770,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
771,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
772,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999793,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
773,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
774,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
775,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
776,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
777,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
778,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
779,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999857,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
780,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999797,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
781,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
782,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
783,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
784,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
785,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99968454,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
786,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99988744,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
787,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99988744,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
788,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99988744,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
789,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99988744,0.99999891,0.99999704,0.99998827,0.99999925,0.99999745,0.99999804
790,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99988744,0.99999891,0.99999704,0.99998827,0.99999926,0.99999745,0.99999804
791,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99988744,0.99999891,0.99999704,0.99998827,0.99999926,0.99999745,0.99999804
792,0.9999972,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99988744,0.99999891,0.99999704,0.99998827,0.99999926,0.99999745,0.99999804
793,0.99999858,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99988744,0.99999891,0.99999704,0.99998827,0.99999926,0.99999745,0.99999804
794,0.99999858,0.99998847,0.99999864,0.99999401,0.99999985,0.99999855,0.99999918,0.99999976,0.99996192,0.99999888,0.99999988,0.99999939,0.99999818,0.9999974,0.99999998,0.99999994,0.99999805,0.99999987,0.99999884,0.99999967,0.99999985,0.99999966,0.99999972,0.99999898,0.99999956,0.99999825,0.99999606,0.9999985,0.99999985,0.99988744,0.99999891,0.99999704,0.99998827,0.99999926,0.99999745,0.99999804
